asset,scenario_name,target_qty,horizon_steps,max_child_qty,pov_cap,side,policy_name,day_name,day_path,start_idx,steps_used,episode_return,filled_total,exec_vwap,arrival_mid,cost_cash_vs_mid,remaining_qty,completion,completion_100pct,terminated_at_horizon,is_bps,run_name,ckpt,episode_id
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,12628,573,-0.00015053297591558767,999999.9999999994,0.10194372530979756,0.102165,15.379201484415988,5.84753325989201e-13,0.9999999999999994,1.0,0.0,1.505329759155874,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,18
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,5391,453,-6.22774766839438e-05,1000000.0000000005,0.1373756827260078,0.137405,8.557236683757322,5.843529473803858e-13,1.0000000000000004,1.0,0.0,0.6227747668394398,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,19
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-19_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-19_steps_5s.parquet,12209,566,-0.00010735877139554187,999999.9999999987,0.12908574245400894,0.12925,13.876121202873836,6.90479648199256e-13,0.9999999999999987,1.0,0.0,1.0735877139554226,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,20
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,7354,573,-8.112050667533488e-05,999999.9999999995,0.13673270634838214,0.136895,11.104991761319983,8.691266806809063e-13,0.9999999999999996,1.0,0.0,0.8112050667533498,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,21
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,11425,677,-0.00011009692311848195,1000000.0000000001,0.11622237394413933,0.11591499999999999,12.76188484327885,8.49908734547161e-13,1.0000000000000002,1.0,0.0,1.100969231184821,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,22
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,12399,518,-7.995348115618472e-05,1000000.0000000005,0.1384458799313315,0.138905,11.105938299999908,6.300369083578084e-13,1.0000000000000004,1.0,0.0,0.7995348115618521,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,23
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-09_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-09_steps_5s.parquet,8384,529,-5.813560121458689e-05,1000000.0000000001,0.1403391335521536,0.14066499999999998,8.177644344849881,5.951067972880988e-13,1.0000000000000002,1.0,0.0,0.5813560121458702,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,24
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,8755,417,-9.875762756333899e-05,1000000.0,0.1251443337786061,0.12532,12.376305886237667,8.53063050976448e-13,1.0,1.0,0.0,0.987576275633392,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,25
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-16_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-16_steps_5s.parquet,7641,498,-6.002009271944047e-05,1000000.0,0.13906759846515215,0.13908500000000001,8.347894595883401,8.205450514308343e-13,1.0,1.0,0.0,0.6002009271944063,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,26
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,8316,579,-5.537869661863677e-05,1000000.0000000001,0.1390797963063741,0.13916499999999998,7.706776314932567,8.457318898895702e-13,1.0000000000000002,1.0,0.0,0.5537869661863664,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,27
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-12_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-12_steps_5s.parquet,11136,831,-0.00011061739447771116,999999.9999999999,0.1386666207515803,0.137915,15.255797959393515,5.870336448581646e-13,0.9999999999999999,1.0,0.0,1.1061739447771102,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,28
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,9641,541,-0.00010761523369389821,1000000.0000000016,0.11458846778271081,0.1147,12.343467304690142,9.38600977636172e-13,1.0000000000000016,1.0,0.0,1.0761523369389836,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,29
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,9307,461,-7.900275653170168e-05,1000000.0000000003,0.12208773540492437,0.12218499999999999,9.652951806825959,8.63077594765143e-13,1.0000000000000004,1.0,0.0,0.7900275653170159,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,30
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,10157,737,-0.00011703353767206826,1000000.0000000007,0.14058767956577517,0.13938499999999998,16.312719648421258,7.008074968103599e-13,1.0000000000000007,1.0,0.0,1.1703353767206846,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,31
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,9622,405,-5.92245798938358e-05,999999.9999999992,0.12441249326343803,0.124395,7.3672416158937075,8.597744164833495e-13,0.9999999999999992,1.0,0.0,0.5922457989383583,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,32
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-31_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-31_steps_5s.parquet,10664,604,-0.00013529248495053293,999999.9999999999,0.10733045790124535,0.106965,14.471560652733768,8.36509468096016e-13,0.9999999999999999,1.0,0.0,1.3529248495053305,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,33
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-24_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-24_steps_5s.parquet,7706,430,-6.161844748432789e-05,1000000.0,0.12472510056803097,0.12456500000000001,7.6755019108853215,6.549360788037019e-13,1.0,1.0,0.0,0.6161844748432803,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,34
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-11_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-11_steps_5s.parquet,12426,524,-7.840831692451694e-05,1000000.0000000003,0.1384190488962502,0.13864500000000002,10.87092109999967,9.426582702269503e-13,1.0000000000000004,1.0,0.0,0.7840831692451705,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,35
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-21_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-21_steps_5s.parquet,784,576,-7.996779080690739e-05,999999.9999999986,0.12549212630395207,0.12526500000000002,10.017165315427254,6.308334017699914e-13,0.9999999999999986,1.0,0.0,0.7996779080690738,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,36
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-10_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-10_steps_5s.parquet,10952,469,-6.220439449095092e-05,999999.9999999994,0.14001771783267689,0.140175,8.719500997769048,7.878178426537595e-13,0.9999999999999994,1.0,0.0,0.6220439449095094,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,37
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-28_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-28_steps_5s.parquet,5354,564,-9.083824006414815e-05,999999.9999999994,0.12556376617967901,0.12576500000000002,11.42427126166763,8.735141260825613e-13,0.9999999999999994,1.0,0.0,0.9083824006414845,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,38
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-23_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-23_steps_5s.parquet,7151,531,-9.099444793040143e-05,999999.9999999997,0.12500093907634333,0.12485,11.3606568241106,8.063754352006749e-13,0.9999999999999997,1.0,0.0,0.9099444793040129,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,39
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-30_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-30_steps_5s.parquet,1186,489,-0.00015422015874235566,999999.9999999993,0.11481167050624519,0.116585,17.979757206977496,7.029019125578584e-13,0.9999999999999993,1.0,0.0,1.5422015874235533,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,40
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-25_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-25_steps_5s.parquet,5846,415,-8.120025266356514e-05,1000000.0000000006,0.12300295497079379,0.123045,9.991285088988406,8.148613567229336e-13,1.0000000000000007,1.0,0.0,0.8120025266356541,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,41
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-20_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-20_steps_5s.parquet,7224,642,-7.517623791754259e-05,1000000.0,0.12573388456271023,0.125755,9.453787799320576,5.897486591440912e-13,1.0,1.0,0.0,0.7517623791754265,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,42
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-29_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-29_steps_5s.parquet,3837,444,-7.332246782383199e-05,999999.9999999991,0.12203908007523362,0.121935,8.940575114098964,5.628508918691744e-13,0.9999999999999991,1.0,0.0,0.7332246782383207,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,43
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-18_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-18_steps_5s.parquet,5015,458,-6.800241983798186e-05,1000000.0000000006,0.13708550851634926,0.137305,9.337072255854098,6.990886149036773e-13,1.0000000000000007,1.0,0.0,0.6800241983798184,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,44
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,10811,932,-0.00010864160874818187,1000000.0000000006,0.141235881690738,0.140705,15.286417558912932,5.884717245349188e-13,1.0000000000000007,1.0,0.0,1.086416087481819,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,45
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-13_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-13_steps_5s.parquet,6763,789,-7.581688337129749e-05,1000000.0000000012,0.13980321604078436,0.13967000000000002,10.589344100469116,6.351339352698581e-13,1.000000000000001,1.0,0.0,0.7581688337129745,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,46
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-20_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-20_steps_5s.parquet,1387,529,-5.461252121644959e-05,999999.9999999998,0.12842122803288097,0.12886,7.037369483951705,8.207472985104834e-13,0.9999999999999998,1.0,0.0,0.5461252121644967,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,47
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,5234,496,-6.093636356656955e-05,999999.9999999995,0.12236729348360513,0.122425,7.46013430963728,6.555090036051903e-13,0.9999999999999996,1.0,0.0,0.6093636356656957,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,48
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-27_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-27_steps_5s.parquet,6561,471,-7.768984599582233e-05,999999.9999999993,0.12200036556927721,0.122055,9.482434153020122,8.179039875661722e-13,0.9999999999999993,1.0,0.0,0.7768984599582256,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,49
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,1101,611,-8.040112231453361e-05,1000000.0000000012,0.1473782458429929,0.14741500000000002,11.852331445996965,8.855378390981002e-13,1.000000000000001,1.0,0.0,0.8040112231453355,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,50
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-17_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-17_steps_5s.parquet,8102,472,-6.377425605526144e-05,999999.9999999999,0.13775505617302086,0.13764500000000002,8.77820747472647,9.414963918624487e-13,0.9999999999999999,1.0,0.0,0.6377425605526149,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,51
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-26_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-26_steps_5s.parquet,12495,605,-7.685503212044919e-05,1000000.0000000003,0.12215454250189887,0.122055,9.380540945461433,6.06081940739953e-13,1.0000000000000004,1.0,0.0,0.7685503212044925,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,52
DOGE,doge_q1e+06,1000000.0,4320,3500.0,0.1,buy,DOGE_PPO_3,2026-01-08_steps_5s.parquet,/Users/jackfletcher/Desktop/FYP_Data/Replay_5s_DOGE/January/2026-01-08_steps_5s.parquet,7720,634,-8.147147011029269e-05,999999.9999999986,0.14199997880756884,0.14238,11.599907914303472,7.15363433435202e-13,0.9999999999999986,1.0,0.0,0.8147147011029268,DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0,checkpoints/DOGE/DOGE_S2B1_lr0.0003_clip0.2_ent0.01_ep4_bs16_cl32_gamma0.99_lam0.9_seed1_H4320_Q3e+06_pov0.1_fee0/best.weights.h5,53
